# x1 x2 x3 x4
# 20 4
# 20 4
-8.66000000e-02  3.00000000e-02  3.00000000e-03  1.00000000e+00
-8.66000000e-02  4.00000000e-02  3.00000000e-03  1.00000000e+00
-8.66000000e-02  5.00000000e-02  3.00000000e-03  1.00000000e+00
-8.66000000e-02  6.00000000e-02  3.00000000e-03  1.00000000e+00
-8.66000000e-02  7.00000000e-02  3.00000000e-03  1.00000000e+00
-8.66000000e-02  8.00000000e-02  3.00000000e-03  1.00000000e+00
-8.66000000e-02  9.00000000e-02  3.00000000e-03  1.00000000e+00
-8.66000000e-02  1.00000000e-01  3.00000000e-03  1.00000000e+00
-8.66000000e-02  1.10000000e-01  3.00000000e-03  1.00000000e+00
-8.66000000e-02  1.20000000e-01  3.00000000e-03  1.00000000e+00
 8.66000000e-02  3.00000000e-02  3.00000000e-03  1.00000000e+00
 8.66000000e-02  4.00000000e-02  3.00000000e-03  1.00000000e+00
 8.66000000e-02  5.00000000e-02  3.00000000e-03  1.00000000e+00
 8.66000000e-02  6.00000000e-02  3.00000000e-03  1.00000000e+00
 8.66000000e-02  7.00000000e-02  3.00000000e-03  1.00000000e+00
 8.66000000e-02  8.00000000e-02  3.00000000e-03  1.00000000e+00
 8.66000000e-02  9.00000000e-02  3.00000000e-03  1.00000000e+00
 8.66000000e-02  1.00000000e-01  3.00000000e-03  1.00000000e+00
 8.66000000e-02  1.10000000e-01  3.00000000e-03  1.00000000e+00
 8.66000000e-02  1.20000000e-01  3.00000000e-03  1.00000000e+00
